Degree Betweenness Closeness Clustering Eigenvector Membership
1 0.00000000 0.00305260 0.00000000 0.00000000 135
1 0.00000000 0.00305260 0.00000000 0.00000000 135
1 0.00000000 0.00305260 0.00000000 0.00000000 135
1 0.00000000 0.00305260 0.00000000 0.00000000 135
1 0.00000000 0.00305260 0.00000000 0.00000000 135
1 0.00000000 0.00305260 0.00000000 0.00000000 135
1 0.00000000 0.00305260 0.00000000 0.00000000 135
3 0.00000000 0.00305267 0.00000000 0.00000000 130
1 0.00000000 0.00305260 0.00000000 0.00000000 135
1 0.00000000 0.00305260 0.00000000 0.00000000 135
1 0.00000000 0.00305260 0.00000000 0.00000000 135
1 0.00000000 0.00305260 0.00000000 0.00000000 135
1 0.00000000 0.00305260 0.00000000 0.00000000 135
1 0.00000000 0.00302629 0.00000000 0.00000000 0
1 0.00000000 0.00303459 0.00000000 0.00000000 0
1 0.00000000 0.00303459 0.00000000 0.00000000 0
1 0.00000000 0.00303459 0.00000000 0.00000000 0
1 0.00000000 0.00304190 0.00000000 0.00000000 0
2 0.00000000 0.00304421 0.00000000 0.00000000 0
1 0.00000000 0.00304434 0.00000000 0.01148260 0
1 0.00000000 0.00303758 0.00000000 0.00436340 133
1 0.00000000 0.00305015 0.00000000 0.01207486 145
2 0.00000000 0.00303367 0.00000000 0.00000000 0
1 0.00000000 0.00028506 0.00000000 0.00000000 104
1 0.00000000 0.00028506 0.00000000 0.00000000 104
1 0.00000000 0.00303361 0.00000000 0.00000000 0
1 0.00000000 0.00304328 0.00000000 0.00772542 146
1 0.00000000 0.00304328 0.00000000 0.00772542 146
1 0.00000000 0.00303723 0.00000000 0.00000000 126
3 0.00000000 0.00028514 0.33333333 0.00000000 105
2 0.00000000 0.00028514 1.00000000 0.00000000 105
3 0.00000000 0.00028514 0.33333333 0.00000000 105
6 8063.83333333 0.00303824 0.00000000 0.00070310 126
1 0.00000000 0.00303038 0.00000000 0.00007966 126
2 0.00000000 0.00303038 0.00000000 0.00007966 126
1 0.00000000 0.00303038 0.00000000 0.00007966 126
2 0.00000000 0.00303868 0.00000000 0.00052417 126
2 12451.77970322 0.00303766 0.00000000 0.00016283 124
2 0.00000000 0.00028506 0.00000000 0.00000000 106
2 0.00000000 0.00028506 0.00000000 0.00000000 106
2 0.00000000 0.00303044 0.00000000 0.00012020 126
1 0.00000000 0.00302821 0.00000000 0.00009217 124
2 0.00000000 0.00302989 0.00000000 0.00010449 126
1 0.00000000 0.00303044 0.00000000 0.00000000 126
9 0.00000000 0.00305893 0.08333333 0.00000000 144
1 0.00000000 0.00305020 0.00000000 0.00000000 144
1 0.00000000 0.00305046 0.00000000 0.00000000 144
1 0.00000000 0.00305046 0.00000000 0.00000000 144
1 0.00000000 0.00305046 0.00000000 0.00000000 144
2 2.50000000 0.00304263 0.00000000 0.00000000 133
3 655.00000000 0.00303886 0.00000000 0.00325937 0
1 0.00000000 0.00303050 0.00000000 0.00048437 0
4 4812.00000000 0.00304258 0.00000000 0.00343186 0
1 0.00000000 0.00303421 0.00000000 0.00000000 0
1 0.00000000 0.00303421 0.00000000 0.00000000 0
2 0.00000000 0.00028506 0.00000000 0.00000000 107
2 0.00000000 0.00028506 0.00000000 0.00000000 107
2 0.00000000 0.00303491 0.00000000 0.00000000 0
1 0.00000000 0.00302658 0.00000000 0.00000000 0
1 0.00000000 0.00304406 0.00000000 0.00088234 133
1 0.00000000 0.00304428 0.00000000 0.00046242 133
2 0.00000000 0.00028514 0.00000000 0.00000000 108
1 0.00000000 0.00028514 0.00000000 0.00000000 108
1 0.00000000 0.00028514 0.00000000 0.00000000 108
2 0.00000000 0.00303566 0.00000000 0.00000000 123
1 0.00000000 0.00028506 0.00000000 0.00000000 109
1 0.00000000 0.00028506 0.00000000 0.00000000 109
5 0.00000000 0.00305195 0.20000000 0.00000000 146
1 0.00000000 0.00304352 0.00000000 0.00000000 146
1 0.00000000 0.00305072 0.00000000 0.02765792 146
1 0.00000000 0.00028506 0.00000000 0.00000000 110
1 0.00000000 0.00028506 0.00000000 0.00000000 110
2 2407.00000000 0.00305842 0.00000000 0.00000000 144
1 0.00000000 0.00303665 0.00000000 0.00000000 0
1 0.00000000 0.00305016 0.00000000 0.02258325 144
1 0.00000000 0.00305016 0.00000000 0.02258325 144
1 0.00000000 0.00305016 0.00000000 0.02258325 144
1 0.00000000 0.00304237 0.00000000 0.00000000 0
6 1931.80000000 0.00305402 0.00000000 0.02258325 134
1 0.00000000 0.00304558 0.00000000 0.00335607 134
2 0.00000000 0.00028506 0.00000000 0.00000000 111
2 0.00000000 0.00028506 0.00000000 0.00000000 111
1 0.00000000 0.00303742 0.00000000 0.00000000 124
1 0.00000000 0.00303742 0.00000000 0.00000000 124
2 0.00000000 0.00304380 1.00000000 0.00000000 153
1 0.00000000 0.00305120 0.00000000 0.00000000 0
1 0.00000000 0.00303012 0.00000000 0.00000000 134
1 0.00000000 0.00303012 0.00000000 0.00000000 134
1 0.00000000 0.00303012 0.00000000 0.00000000 134
2 0.00000000 0.00304497 0.00000000 0.00950327 0
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
2 0.00000000 0.00305481 0.00000000 0.02593932 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
2 0.00000000 0.00305481 0.00000000 0.02593932 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
2 0.00000000 0.00305353 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
4 0.00000000 0.00305355 0.50000000 0.04636997 133
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
2 0.00000000 0.00305481 0.00000000 0.02593932 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
2 0.00000000 0.00305481 0.00000000 0.02593932 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
2 0.00000000 0.00305481 0.00000000 0.02593932 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305343 0.00000000 0.02258325 142
1 0.00000000 0.00305161 0.00000000 0.02959185 146
3 0.00000000 0.00304998 0.00000000 0.00000000 144
1 0.00000000 0.00304156 0.00000000 0.00000000 0
1 0.00000000 0.00304156 0.00000000 0.00000000 0
1 0.00000000 0.00028506 0.00000000 0.00000000 112
1 0.00000000 0.00028506 0.00000000 0.00000000 112
1 0.00000000 0.00028506 0.00000000 0.00000000 113
1 0.00000000 0.00028506 0.00000000 0.00000000 113
1 0.00000000 0.00305028 0.00000000 0.02545382 144
2 0.00000000 0.00305023 0.00000000 0.03071697 122
1 0.00000000 0.00305017 0.00000000 0.03071697 122
3 0.00000000 0.00304537 0.00000000 0.00000000 153
1 0.00000000 0.00303698 0.00000000 0.00000000 0
1 0.00000000 0.00303698 0.00000000 0.00000000 0
1 0.00000000 0.00304477 0.00000000 0.00000000 134
1 0.00000000 0.00304477 0.00000000 0.00000000 134
1 0.00000000 0.00304477 0.00000000 0.00572677 134
11 0.00000000 0.00305377 0.00000000 0.00000000 130
2 0.00000000 0.00304533 0.00000000 0.00000000 130
2 0.00000000 0.00304533 0.00000000 0.00000000 130
11 0.00000000 0.00305377 0.00000000 0.00000000 130
1 0.00000000 0.00304513 0.00000000 0.00404683 131
1 0.00000000 0.00305163 0.00000000 0.02839238 146
2 0.00000000 0.00305164 0.00000000 0.00000000 146
1 0.00000000 0.00304512 0.00000000 0.00000000 133
1 0.00000000 0.00304995 0.00000000 0.00000000 144
2 0.00000000 0.00303750 0.00000000 0.00000000 0
1 0.00000000 0.00304995 0.00000000 0.00000000 144
2 0.00000000 0.00304355 0.00000000 0.00000000 127
6 1971.00000000 0.00303542 0.00000000 0.00001755 138
1 0.00000000 0.00302708 0.00000000 0.00000261 138
2 0.00000000 0.00302708 0.00000000 0.00000261 138
1 0.00000000 0.00302708 0.00000000 0.00000261 138
5 1417.89285714 0.00305077 0.00000000 0.00054715 145
1 0.00000000 0.00304235 0.00000000 0.00008131 0
1 0.00000000 0.00304235 0.00000000 0.00008131 0
2 0.00000000 0.00304288 0.00000000 0.00000000 127
2 0.00000000 0.00304497 0.00000000 0.00248088 0
1 0.00000000 0.00028506 0.00000000 0.00000000 114
1 0.00000000 0.00028506 0.00000000 0.00000000 114
2 0.00000000 0.00304511 0.00000000 0.00000000 132
3 0.00000000 0.00028531 0.00000000 0.00000000 49
1 0.00000000 0.00028531 0.00000000 0.00000000 49
1 0.00000000 0.00028531 0.00000000 0.00000000 49
1 0.00000000 0.00303885 0.00000000 0.00000000 0
1 0.00000000 0.00028506 0.00000000 0.00000000 115
1 0.00000000 0.00028506 0.00000000 0.00000000 115
1 0.00000000 0.00304186 0.00000000 0.00000000 146
2 0.00000000 0.00028531 0.00000000 0.00000000 51
2 0.00000000 0.00303620 0.00000000 0.00034445 132
2 0.00000000 0.00304418 1.00000000 0.00000000 135
2 0.00000000 0.00304418 1.00000000 0.00000000 135
3 0.00000000 0.00305088 0.00000000 0.00000000 133
2 0.00000000 0.00305032 0.00000000 0.03154755 146
3 0.00000000 0.00305179 0.33333333 0.00466694 140
2 0.00000000 0.00304336 0.00000000 0.00000000 0
1 0.00000000 0.00302668 0.00000000 0.00000000 0
1 0.00000000 0.00028523 0.00000000 0.00000000 37
1 0.00000000 0.00028523 0.00000000 0.00000000 37
1 0.00000000 0.00028523 0.00000000 0.00000000 116
3 0.00000000 0.00028523 0.00000000 0.00000000 116
1 0.00000000 0.00028523 0.00000000 0.00000000 116
1 0.00000000 0.00028523 0.00000000 0.00000000 116
1 0.00000000 0.00028506 0.00000000 0.00000000 117
1 0.00000000 0.00028506 0.00000000 0.00000000 117
2 0.00000000 0.00304542 1.00000000 0.00000000 153
1 0.00000000 0.00302536 0.00000000 0.00000000 0
3 0.00000000 0.00305161 0.66666667 0.07461172 153
2 0.00000000 0.00305161 1.00000000 0.07461172 153
2 0.00000000 0.00305131 1.00000000 0.00000000 153
4 1306.00000000 0.00304409 0.00000000 0.00284262 123
1 0.00000000 0.00303571 0.00000000 0.00042244 123
1 0.00000000 0.00303571 0.00000000 0.00042244 123
1 0.00000000 0.00304202 0.00000000 0.00000000 0
9 0.00000000 0.00305325 0.00000000 0.00000000 146
2 0.00000000 0.00304868 0.00000000 0.00335607 146
1 0.00000000 0.00305012 0.00000000 0.00000000 144
1 0.00000000 0.00304445 0.00000000 0.00000000 0
1 0.00000000 0.00028506 0.00000000 0.00000000 118
1 0.00000000 0.00028506 0.00000000 0.00000000 118
2 0.00000000 0.00028523 0.00000000 0.00000000 119
4 2.00000000 0.00028523 0.00000000 0.00000000 119
1 0.00000000 0.00028523 0.00000000 0.00000000 119
1 0.00000000 0.00028523 0.00000000 0.00000000 119
1 0.00000000 0.00304998 0.00000000 0.00000000 144
5 22.37500000 0.00305023 0.00000000 0.03378657 144
1 0.00000000 0.00304181 0.00000000 0.00000000 0
1 0.00000000 0.00304257 0.00000000 0.00000000 0
3 1.00000000 0.00303583 0.00000000 0.00000000 0
1 0.00000000 0.00304156 0.00000000 0.00000000 0
1 0.00000000 0.00028547 0.00000000 0.00000000 14
2 0.00000000 0.00302749 0.00000000 0.00000000 0
1 0.00000000 0.00028506 0.00000000 0.00000000 120
1 0.00000000 0.00028506 0.00000000 0.00000000 120
1 0.00000000 0.00304434 0.00000000 0.01148260 0
1 0.00000000 0.00304434 0.00000000 0.01148260 0
1 0.00000000 0.00304434 0.00000000 0.01148260 0
173 74920.28255189 0.00305702 0.00107541 0.02258325 152
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
1 0.00000000 0.00304857 0.00000000 0.00335607 144
