Degree Betweenness Closeness Clustering Eigenvector Membership
2 2.00000000 0.00441696 0.00000000 0.00000000 113
1 0.00000000 0.00441047 0.00000000 0.00000000 0
1 0.00000000 0.00441571 0.00000000 0.00000000 116
1 0.00000000 0.00440963 0.00000000 0.00000000 114
1 0.00000000 0.00440273 0.00000000 0.00000000 0
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441866 0.00000000 0.00000000 116
1 0.00000000 0.00441866 0.00000000 0.00000000 116
1 0.00000000 0.00440033 0.00000000 0.00000000 120
1 0.00000000 0.00439842 0.00000000 0.00000000 115
2 2.00000000 0.00441594 0.00000000 0.00000000 0
2 0.00000000 0.00440573 0.00000000 0.00000000 120
1 0.00000000 0.00440361 0.00000000 0.00000000 117
1 0.00000000 0.00441187 0.00000000 0.00000000 115
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441675 0.00000000 0.00000000 117
1 0.00000000 0.00439770 0.00000000 0.00000000 117
1 0.00000000 0.00439380 0.00000000 0.00000000 120
2 1.00000000 0.00439787 0.00000000 0.00000000 117
1 0.00000000 0.00437939 0.00000000 0.00000000 117
1 0.00000000 0.00441843 0.00000000 0.00000000 113
1 0.00000000 0.00440494 0.00000000 0.00000000 120
1 0.00000000 0.00440642 0.00000000 0.00000000 115
1 0.00000000 0.00440591 0.00000000 0.00000000 120
1 0.00000000 0.00439675 0.00000000 0.00000000 115
1 0.00000000 0.00439597 0.00000000 0.00000000 120
1 0.00000000 0.00441672 0.00000000 0.00000000 115
1 0.00000000 0.00441812 0.00000000 0.00000000 116
1 0.00000000 0.00440873 0.00000000 0.00000000 116
1 0.00000000 0.00440971 0.00000000 0.00000000 115
1 0.00000000 0.00441570 0.00000000 0.00000000 127
2 0.00000000 0.00441975 0.00000000 0.00000000 115
1 0.00000000 0.00441629 0.00000000 0.00000000 113
1 0.00000000 0.00440288 0.00000000 0.00000000 115
1 0.00000000 0.00439577 0.00000000 0.00000000 120
1 0.00000000 0.00439368 0.00000000 0.00000000 120
1 0.00000000 0.00440277 0.00000000 0.00000000 117
1 0.00000000 0.00439932 0.00000000 0.00000000 120
0 0.00000000 0.00018031 0.00000000 0.00000000 83
2 1.00000000 0.00441122 0.00000000 0.00000000 0
1 0.00000000 0.00441609 0.00000000 0.00000000 117
2 0.00000000 0.00441176 0.00000000 0.00000000 115
1 0.00000000 0.00439138 0.00000000 0.00000000 121
3 1209.38095238 0.00442648 0.00000000 0.00000000 115
1 0.00000000 0.00440189 0.00000000 0.00000000 120
2 0.00000000 0.00440270 0.00000000 0.00000000 118
1 0.00000000 0.00439684 0.00000000 0.00000000 120
1 0.00000000 0.00439812 0.00000000 0.00000000 120
3 96.35952381 0.00440341 0.00000000 0.00000000 118
2 0.00000000 0.00439923 0.00000000 0.00000000 118
2 0.00000000 0.00440270 0.00000000 0.00000000 118
1 0.00000000 0.00440766 0.00000000 0.00000000 0
1 0.00000000 0.00441602 0.00000000 0.00000000 121
1 0.00000000 0.00018034 0.00000000 0.00000000 84
1 0.00000000 0.00018034 0.00000000 0.00000000 84
3 0.00000000 0.00440341 0.00000000 0.00000000 118
4 0.00000000 0.00441195 0.00000000 0.00000000 120
1 0.00000000 0.00441768 0.00000000 0.00000000 115
1 0.00000000 0.00441602 0.00000000 0.00000000 121
1 0.00000000 0.00441116 0.00000000 0.00000000 119
6 405.35952381 0.00440864 0.00000000 0.00000000 118
1 0.00000000 0.00440953 0.00000000 0.00000000 115
1 0.00000000 0.00441630 0.00000000 0.00000000 0
1 0.00000000 0.00438634 0.00000000 0.00000000 120
2 0.00000000 0.00440488 0.00000000 0.00000000 120
1 0.00000000 0.00441609 0.00000000 0.00000000 117
2 0.00000000 0.00441654 0.00000000 0.00000000 117
3 0.00000000 0.00442038 0.00000000 0.00000000 115
2 0.00000000 0.00442353 0.00000000 0.00000000 113
1 0.00000000 0.00442117 0.00000000 0.00000000 0
1 0.00000000 0.00441511 0.00000000 0.00000000 0
1 0.00000000 0.00441511 0.00000000 0.00000000 0
1 0.00000000 0.00441511 0.00000000 0.00000000 0
1 0.00000000 0.00440287 0.00000000 0.00000000 115
1 0.00000000 0.00441147 0.00000000 0.00000000 123
1 0.00000000 0.00442140 0.00000000 0.00000000 0
1 0.00000000 0.00018038 0.00000000 0.00000000 56
1 0.00000000 0.00440841 0.00000000 0.00000000 0
3 3.00000000 0.00442011 0.00000000 0.00000000 115
3 27.25347222 0.00442522 0.00000000 0.00000000 0
3 0.00000000 0.00441700 1.00000000 0.00000000 115
1 0.00000000 0.00441696 0.00000000 0.00000000 113
1 0.00000000 0.00438594 0.00000000 0.00000000 120
2 0.00000000 0.00442161 0.00000000 0.00000000 0
2 0.00000000 0.00442296 0.00000000 0.00000000 115
4 0.00000000 0.00442462 0.16666667 0.00000000 0
1 0.00000000 0.00438958 0.00000000 0.00000000 120
1 0.00000000 0.00441312 0.00000000 0.00000000 113
1 0.00000000 0.00439380 0.00000000 0.00000000 120
1 0.00000000 0.00439640 0.00000000 0.00000000 120
1 0.00000000 0.00441609 0.00000000 0.00000000 117
2 0.00000000 0.00442751 0.00000000 0.00000000 0
1 0.00000000 0.00442520 0.00000000 0.00000000 0
1 0.00000000 0.00441456 0.00000000 0.00000000 113
2 17.73016042 0.00442796 0.00000000 0.00000000 0
2 0.00000000 0.00442543 0.00000000 0.00000000 0
1 0.00000000 0.00442117 0.00000000 0.00000000 0
1 0.00000000 0.00441866 0.00000000 0.00000000 116
1 0.00000000 0.00442331 0.00000000 0.00000000 115
1 0.00000000 0.00438594 0.00000000 0.00000000 120
1 0.00000000 0.00441713 0.00000000 0.00000000 115
1 0.00000000 0.00440510 0.00000000 0.00000000 115
1 0.00000000 0.00441248 0.00000000 0.00000000 113
2 0.00000000 0.00441654 0.00000000 0.00000000 117
1 0.00000000 0.00018038 0.00000000 0.00000000 85
2 0.00000000 0.00018038 0.00000000 0.00000000 85
3 246.74401987 0.00442564 0.33333333 0.00000000 0
2 0.00000000 0.00440714 0.00000000 0.00000000 122
4 0.00000000 0.00442372 0.00000000 0.00000000 124
2 0.00000000 0.00442040 0.00000000 0.00000000 0
1 0.00000000 0.00440173 0.00000000 0.00000000 120
1 0.00000000 0.00441065 0.00000000 0.00000000 122
1 0.00000000 0.00440653 0.00000000 0.00000000 116
1 0.00000000 0.00442178 0.00000000 0.00000000 113
4 0.00000000 0.00442458 0.16666667 0.00000000 0
3 49.57382422 0.00442613 0.00000000 0.00000000 0
2 132.75000000 0.00441623 0.00000000 0.00000000 121
1 0.00000000 0.00440521 0.00000000 0.00000000 115
1 0.00000000 0.00441147 0.00000000 0.00000000 123
1 0.00000000 0.00441675 0.00000000 0.00000000 117
1 0.00000000 0.00018034 0.00000000 0.00000000 86
1 0.00000000 0.00018034 0.00000000 0.00000000 86
1 0.00000000 0.00440587 0.00000000 0.00000000 0
2 1.00000000 0.00441061 0.00000000 0.00000000 127
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00442534 0.00000000 0.00000000 116
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00440144 0.00000000 0.00000000 115
1 0.00000000 0.00440516 0.00000000 0.00000000 117
1 0.00000000 0.00439577 0.00000000 0.00000000 120
1 0.00000000 0.00440943 0.00000000 0.00000000 120
1 0.00000000 0.00441062 0.00000000 0.00000000 114
1 0.00000000 0.00018041 0.00000000 0.00000000 74
1 0.00000000 0.00018034 0.00000000 0.00000000 87
1 0.00000000 0.00018034 0.00000000 0.00000000 87
2 1.72500000 0.00442076 0.00000000 0.00000000 115
1 0.00000000 0.00441609 0.00000000 0.00000000 117
4 0.00000000 0.00442473 0.00000000 0.00000000 127
2 0.00000000 0.00442226 0.00000000 0.00000000 117
2 0.00000000 0.00440805 0.00000000 0.00000000 117
1 0.00000000 0.00018034 0.00000000 0.00000000 88
1 0.00000000 0.00018034 0.00000000 0.00000000 88
1 0.00000000 0.00440570 0.00000000 0.00000000 120
1 0.00000000 0.00438652 0.00000000 0.00000000 120
1 0.00000000 0.00438266 0.00000000 0.00000000 120
1 0.00000000 0.00441283 0.00000000 0.00000000 0
6 61.24096737 0.00442596 0.26666667 0.00000000 0
1 0.00000000 0.00439985 0.00000000 0.00000000 120
2 0.00000000 0.00442071 0.00000000 0.00000000 117
1 0.00000000 0.00442140 0.00000000 0.00000000 113
1 0.00000000 0.00441187 0.00000000 0.00000000 115
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441682 0.00000000 0.00000000 116
1 0.00000000 0.00440708 0.00000000 0.00000000 115
1 0.00000000 0.00441147 0.00000000 0.00000000 123
1 0.00000000 0.00439739 0.00000000 0.00000000 121
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00440404 0.00000000 0.00000000 120
1 0.00000000 0.00440545 0.00000000 0.00000000 120
1 0.00000000 0.00440015 0.00000000 0.00000000 127
1 0.00000000 0.00441592 0.00000000 0.00000000 0
1 0.00000000 0.00439486 0.00000000 0.00000000 120
1 0.00000000 0.00441559 0.00000000 0.00000000 0
1 0.00000000 0.00440925 0.00000000 0.00000000 116
2 47.16666667 0.00442227 0.00000000 0.00000000 115
1 0.00000000 0.00440581 0.00000000 0.00000000 120
1 0.00000000 0.00440570 0.00000000 0.00000000 120
1 0.00000000 0.00440357 0.00000000 0.00000000 120
1 0.00000000 0.00441768 0.00000000 0.00000000 115
1 0.00000000 0.00018034 0.00000000 0.00000000 89
1 0.00000000 0.00018034 0.00000000 0.00000000 89
0 0.00000000 0.00018031 0.00000000 0.00000000 90
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00439212 0.00000000 0.00000000 120
1 0.00000000 0.00440961 0.00000000 0.00000000 118
1 0.00000000 0.00439625 0.00000000 0.00000000 116
1 0.00000000 0.00440570 0.00000000 0.00000000 120
1 0.00000000 0.00442003 0.00000000 0.00000000 0
1 0.00000000 0.00441187 0.00000000 0.00000000 115
1 0.00000000 0.00441043 0.00000000 0.00000000 116
1 0.00000000 0.00441187 0.00000000 0.00000000 115
1 0.00000000 0.00441965 0.00000000 0.00000000 115
1 0.00000000 0.00441187 0.00000000 0.00000000 115
1 0.00000000 0.00441187 0.00000000 0.00000000 115
1 0.00000000 0.00441187 0.00000000 0.00000000 115
1 0.00000000 0.00441187 0.00000000 0.00000000 115
1 0.00000000 0.00441187 0.00000000 0.00000000 115
1 0.00000000 0.00441118 0.00000000 0.00000000 113
1 0.00000000 0.00439675 0.00000000 0.00000000 115
1 0.00000000 0.00436609 0.00000000 0.00000000 120
1 0.00000000 0.00440156 0.00000000 0.00000000 120
1 0.00000000 0.00440494 0.00000000 0.00000000 120
1 0.00000000 0.00440570 0.00000000 0.00000000 120
1 0.00000000 0.00439380 0.00000000 0.00000000 120
3 0.00000000 0.00442369 0.00000000 0.00000000 115
1 0.00000000 0.00442331 0.00000000 0.00000000 115
1 0.00000000 0.00442534 0.00000000 0.00000000 116
1 0.00000000 0.00441905 0.00000000 0.00000000 115
1 0.00000000 0.00441570 0.00000000 0.00000000 127
1 0.00000000 0.00439684 0.00000000 0.00000000 120
1 0.00000000 0.00018034 0.00000000 0.00000000 91
1 0.00000000 0.00018034 0.00000000 0.00000000 91
1 0.00000000 0.00441011 0.00000000 0.00000000 0
1 0.00000000 0.00441312 0.00000000 0.00000000 113
2 0.00000000 0.00441429 0.00000000 0.00000000 0
1 0.00000000 0.00439566 0.00000000 0.00000000 0
1 0.00000000 0.00018034 0.00000000 0.00000000 92
1 0.00000000 0.00018034 0.00000000 0.00000000 92
1 0.00000000 0.00442332 0.00000000 0.00000000 115
2 0.00000000 0.00440207 0.00000000 0.00000000 116
1 0.00000000 0.00441866 0.00000000 0.00000000 116
1 0.00000000 0.00441863 0.00000000 0.00000000 117
1 0.00000000 0.00440873 0.00000000 0.00000000 116
1 0.00000000 0.00018034 0.00000000 0.00000000 93
1 0.00000000 0.00018034 0.00000000 0.00000000 93
1 0.00000000 0.00442610 0.00000000 0.00000000 0
1 0.00000000 0.00442040 0.00000000 0.00000000 0
1 0.00000000 0.00442534 0.00000000 0.00000000 116
1 0.00000000 0.00441187 0.00000000 0.00000000 115
1 0.00000000 0.00441654 0.00000000 0.00000000 0
1 0.00000000 0.00442332 0.00000000 0.00000000 115
3 0.00000000 0.00442439 0.00000000 0.00000000 0
1 0.00000000 0.00441736 0.00000000 0.00000000 117
1 0.00000000 0.00440609 0.00000000 0.00000000 117
1 0.00000000 0.00442040 0.00000000 0.00000000 0
1 0.00000000 0.00440856 0.00000000 0.00000000 120
2 4.00000000 0.00439940 0.00000000 0.00000000 115
1 0.00000000 0.00438090 0.00000000 0.00000000 120
1 0.00000000 0.00441862 0.00000000 0.00000000 121
1 0.00000000 0.00441373 0.00000000 0.00000000 0
1 0.00000000 0.00439443 0.00000000 0.00000000 127
1 0.00000000 0.00441893 0.00000000 0.00000000 113
3 349.50000000 0.00441512 0.00000000 0.00000000 127
1 0.00000000 0.00439951 0.00000000 0.00000000 116
1 0.00000000 0.00439356 0.00000000 0.00000000 115
3 0.00000000 0.00440397 0.00000000 0.00000000 117
3 0.00000000 0.00440279 0.00000000 0.00000000 117
2 0.00000000 0.00442601 0.00000000 0.00000000 115
1 0.00000000 0.00439961 0.00000000 0.00000000 120
2 13.00000000 0.00441148 0.00000000 0.00000000 123
1 0.00000000 0.00439288 0.00000000 0.00000000 120
2 0.00000000 0.00442889 0.00000000 0.00000000 117
1 0.00000000 0.00442332 0.00000000 0.00000000 115
1 0.00000000 0.00441690 0.00000000 0.00000000 120
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00440462 0.00000000 0.00000000 115
1 0.00000000 0.00441675 0.00000000 0.00000000 117
1 0.00000000 0.00442534 0.00000000 0.00000000 116
2 4.00000000 0.00441696 0.00000000 0.00000000 116
2 0.00000000 0.00440613 0.00000000 0.00000000 121
1 0.00000000 0.00439380 0.00000000 0.00000000 120
1 0.00000000 0.00442534 0.00000000 0.00000000 116
1 0.00000000 0.00440775 0.00000000 0.00000000 114
1 0.00000000 0.00442140 0.00000000 0.00000000 0
1 0.00000000 0.00442140 0.00000000 0.00000000 0
3 179.08333333 0.00442176 0.00000000 0.00000000 115
1 0.00000000 0.00440308 0.00000000 0.00000000 115
1 0.00000000 0.00018034 0.00000000 0.00000000 43
1 0.00000000 0.00440963 0.00000000 0.00000000 114
1 0.00000000 0.00440415 0.00000000 0.00000000 114
1 0.00000000 0.00441609 0.00000000 0.00000000 117
2 0.00000000 0.00441654 0.00000000 0.00000000 117
1 0.00000000 0.00440609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441768 0.00000000 0.00000000 115
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00442644 0.00000000 0.00000000 115
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
2 0.00000000 0.00441994 0.00000000 0.00000000 127
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
2 0.00000000 0.00441654 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
2 0.00000000 0.00441654 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00440154 0.00000000 0.00000000 117
1 0.00000000 0.00441675 0.00000000 0.00000000 117
1 0.00000000 0.00018034 0.00000000 0.00000000 94
1 0.00000000 0.00018034 0.00000000 0.00000000 94
1 0.00000000 0.00441241 0.00000000 0.00000000 115
1 0.00000000 0.00441385 0.00000000 0.00000000 0
3 0.00000000 0.00441692 0.00000000 0.00000000 115
1 0.00000000 0.00439827 0.00000000 0.00000000 115
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441657 0.00000000 0.00000000 117
1 0.00000000 0.00440399 0.00000000 0.00000000 117
1 0.00000000 0.00441488 0.00000000 0.00000000 0
1 0.00000000 0.00442331 0.00000000 0.00000000 115
1 0.00000000 0.00441689 0.00000000 0.00000000 0
1 0.00000000 0.00018034 0.00000000 0.00000000 95
1 0.00000000 0.00018034 0.00000000 0.00000000 95
2 0.00000000 0.00441696 0.00000000 0.00000000 0
1 0.00000000 0.00441095 0.00000000 0.00000000 115
1 0.00000000 0.00440570 0.00000000 0.00000000 120
1 0.00000000 0.00440333 0.00000000 0.00000000 117
1 0.00000000 0.00439396 0.00000000 0.00000000 120
1 0.00000000 0.00439396 0.00000000 0.00000000 120
1 0.00000000 0.00439972 0.00000000 0.00000000 120
1 0.00000000 0.00441965 0.00000000 0.00000000 115
2 0.00000000 0.00439689 0.00000000 0.00000000 120
1 0.00000000 0.00437841 0.00000000 0.00000000 120
1 0.00000000 0.00437211 0.00000000 0.00000000 120
1 0.00000000 0.00441238 0.00000000 0.00000000 120
1 0.00000000 0.00442036 0.00000000 0.00000000 113
2 0.00000000 0.00441965 0.00000000 0.00000000 115
1 0.00000000 0.00440099 0.00000000 0.00000000 115
1 0.00000000 0.00441312 0.00000000 0.00000000 113
2 0.00000000 0.00442128 0.00000000 0.00000000 0
1 0.00000000 0.00442036 0.00000000 0.00000000 113
1 0.00000000 0.00018038 0.00000000 0.00000000 96
2 1.00000000 0.00018038 0.00000000 0.00000000 96
1 0.00000000 0.00441657 0.00000000 0.00000000 117
2 0.00000000 0.00439655 0.00000000 0.00000000 116
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00442040 0.00000000 0.00000000 0
1 0.00000000 0.00442040 0.00000000 0.00000000 0
1 0.00000000 0.00442040 0.00000000 0.00000000 0
1 0.00000000 0.00442040 0.00000000 0.00000000 0
1 0.00000000 0.00442040 0.00000000 0.00000000 0
1 0.00000000 0.00440579 0.00000000 0.00000000 120
1 0.00000000 0.00441065 0.00000000 0.00000000 122
1 0.00000000 0.00441065 0.00000000 0.00000000 122
1 0.00000000 0.00442161 0.00000000 0.00000000 115
1 0.00000000 0.00440151 0.00000000 0.00000000 121
1 0.00000000 0.00440984 0.00000000 0.00000000 120
1 0.00000000 0.00440235 0.00000000 0.00000000 126
1 0.00000000 0.00441905 0.00000000 0.00000000 115
1 0.00000000 0.00442040 0.00000000 0.00000000 0
1 0.00000000 0.00440956 0.00000000 0.00000000 119
1 0.00000000 0.00018034 0.00000000 0.00000000 97
1 0.00000000 0.00018034 0.00000000 0.00000000 97
1 0.00000000 0.00438708 0.00000000 0.00000000 120
1 0.00000000 0.00441609 0.00000000 0.00000000 117
2 0.00000000 0.00441638 0.00000000 0.00000000 113
1 0.00000000 0.00441502 0.00000000 0.00000000 113
1 0.00000000 0.00018038 0.00000000 0.00000000 85
1 0.00000000 0.00439684 0.00000000 0.00000000 120
1 0.00000000 0.00440357 0.00000000 0.00000000 120
1 0.00000000 0.00442534 0.00000000 0.00000000 116
1 0.00000000 0.00437337 0.00000000 0.00000000 120
1 0.00000000 0.00439163 0.00000000 0.00000000 117
1 0.00000000 0.00440712 0.00000000 0.00000000 117
1 0.00000000 0.00440516 0.00000000 0.00000000 117
1 0.00000000 0.00441272 0.00000000 0.00000000 116
1 0.00000000 0.00441272 0.00000000 0.00000000 116
2 20.00000000 0.00441720 0.00000000 0.00000000 0
1 0.00000000 0.00440494 0.00000000 0.00000000 117
1 0.00000000 0.00441863 0.00000000 0.00000000 117
1 0.00000000 0.00442331 0.00000000 0.00000000 115
1 0.00000000 0.00442331 0.00000000 0.00000000 115
1 0.00000000 0.00442331 0.00000000 0.00000000 115
1 0.00000000 0.00442331 0.00000000 0.00000000 115
1 0.00000000 0.00442331 0.00000000 0.00000000 115
1 0.00000000 0.00439758 0.00000000 0.00000000 116
1 0.00000000 0.00439265 0.00000000 0.00000000 120
1 0.00000000 0.00440609 0.00000000 0.00000000 117
1 0.00000000 0.00440487 0.00000000 0.00000000 117
1 0.00000000 0.00442331 0.00000000 0.00000000 115
1 0.00000000 0.00439122 0.00000000 0.00000000 120
1 0.00000000 0.00441360 0.00000000 0.00000000 117
1 0.00000000 0.00439368 0.00000000 0.00000000 120
1 0.00000000 0.00441084 0.00000000 0.00000000 118
1 0.00000000 0.00438005 0.00000000 0.00000000 120
1 0.00000000 0.00441496 0.00000000 0.00000000 0
1 0.00000000 0.00440852 0.00000000 0.00000000 0
1 0.00000000 0.00442534 0.00000000 0.00000000 116
2 17.84982646 0.00442020 0.00000000 0.00000000 116
1 0.00000000 0.00438610 0.00000000 0.00000000 115
1 0.00000000 0.00440001 0.00000000 0.00000000 115
1 0.00000000 0.00438407 0.00000000 0.00000000 120
1 0.00000000 0.00018034 0.00000000 0.00000000 98
1 0.00000000 0.00018034 0.00000000 0.00000000 98
1 0.00000000 0.00440516 0.00000000 0.00000000 117
1 0.00000000 0.00441609 0.00000000 0.00000000 117
2 16.28571429 0.00441952 0.00000000 0.00000000 117
1 0.00000000 0.00439216 0.00000000 0.00000000 116
2 0.00000000 0.00442526 0.00000000 0.00000000 117
2 133.41865079 0.00441172 0.00000000 0.00000000 114
1 0.00000000 0.00440415 0.00000000 0.00000000 114
