Degree Betweenness Closeness Clustering Eigenvector Membership
4 32.00000000 0.00521575 0.00000000 0.00000000 0
2 38.00000000 0.00521026 0.00000000 0.00000000 114
1 0.00000000 0.00518927 0.00000000 0.00000000 0
3 0.00000000 0.00522676 0.00000000 0.00000000 114
6 0.00000000 0.00522983 0.00000000 0.00000000 0
7 1677.89693694 0.00523420 0.19047619 0.00000000 114
1 0.00000000 0.00520754 0.00000000 0.00000000 114
2 0.00000000 0.00521930 0.00000000 0.00000000 0
1 0.00000000 0.00519279 0.00000000 0.00000000 0
4 1.00000000 0.00522737 0.33333333 0.00000000 0
1 0.00000000 0.00520078 0.00000000 0.00000000 0
5 0.00000000 0.00523742 0.20000000 0.00000000 0
9 87.79416101 0.00523250 0.25000000 0.00000000 0
1 0.00000000 0.00521539 0.00000000 0.00000000 0
3 33.36138286 0.00521754 0.00000000 0.00000000 0
3 6.66666667 0.00521990 0.33333333 0.00000000 0
1 0.00000000 0.00521712 0.00000000 0.00000000 0
6 59.08717949 0.00523414 0.53333333 0.00000000 0
3 0.00000000 0.00524178 0.33333333 0.00000000 0
18 1514.17269562 0.00524171 0.02614379 0.00000000 0
7 1368.44227994 0.00523666 0.00000000 0.00000000 0
4 0.00000000 0.00522485 0.00000000 0.00000000 0
1 0.00000000 0.00520196 0.00000000 0.00000000 0
7 338.78429243 0.00522857 0.23809524 0.00000000 0
6 576.22744393 0.00523690 0.06666667 0.00000000 0
19 1494.34111336 0.00525363 0.02923977 0.00000000 0
2 0.00000000 0.00518911 1.00000000 0.00000000 0
12 23200.23149710 0.00523091 0.00000000 0.00000000 0
1 0.00000000 0.00518911 0.00000000 0.00000000 0
4 0.00000000 0.00519134 0.83333333 0.00000000 0
2 0.00000000 0.00523190 0.00000000 0.00000000 0
12 5724.49616834 0.00525495 0.07575758 0.00000000 0
1 0.00000000 0.00523036 0.00000000 0.00000000 0
2 0.00000000 0.00520101 1.00000000 0.00000000 0
6 1651.39276472 0.00525254 0.40000000 0.00000000 0
10 77.94753964 0.00523147 0.17777778 0.00000000 114
1 0.00000000 0.00523199 0.00000000 0.00000000 0
0 0.00000000 0.00011643 0.00000000 0.00000000 16
2 0.00000000 0.00520781 0.00000000 0.00000000 0
2 764.52142857 0.00525016 0.00000000 0.00000000 0
3 40.65707367 0.00523240 0.00000000 0.00000000 114
0 0.00000000 0.00011643 0.00000000 0.00000000 17
14 67.51975647 0.00523911 0.30769231 0.00000000 0
8 5324.76497914 0.00523523 0.32142857 0.00000000 0
17 9072.26652952 0.00525424 0.05882353 0.00000000 0
3 2255.70427350 0.00521698 0.00000000 0.00000000 0
13 20145.58932535 0.00524415 0.01282051 0.00000000 0
3 2414.15002343 0.00522905 0.33333333 0.00000000 0
2 0.00000000 0.00522080 0.00000000 0.00000000 0
5 250.93592078 0.00525096 0.00000000 0.00000000 0
15 3446.55997855 0.00524209 0.00000000 0.00000000 116
1 0.00000000 0.00520479 0.00000000 0.00000000 0
8 0.00000000 0.00521876 0.14285714 0.00000000 0
2 0.00000000 0.00519226 0.00000000 0.00000000 0
45 10772.09395906 0.00523826 0.03131313 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
6 0.00000000 0.00522865 0.06666667 0.00000000 0
2 0.00000000 0.00521355 1.00000000 0.00000000 0
2 0.00000000 0.00521355 1.00000000 0.00000000 0
6 0.00000000 0.00521583 0.33333333 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
2 0.00000000 0.00521168 0.00000000 0.00000000 0
4 0.00000000 0.00522938 0.33333333 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
2 0.00000000 0.00522147 0.00000000 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
4 9662.11327724 0.00525047 0.00000000 0.00000000 0
11 489.09692575 0.00523540 0.14545455 0.00000000 0
2 0.00000000 0.00521355 1.00000000 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
16 7272.01825397 0.00525161 0.05000000 0.00000000 0
2 0.00000000 0.00522784 0.00000000 0.00000000 0
4 0.00000000 0.00525168 0.50000000 0.00000000 0
3 140.19761905 0.00521359 0.33333333 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
5 0.00000000 0.00523635 0.00000000 0.00000000 0
5 0.00000000 0.00523138 0.20000000 0.00000000 0
1 0.00000000 0.00521156 0.00000000 0.00000000 0
2 0.00000000 0.00522871 0.00000000 0.00000000 114
31 22990.99982701 0.00524877 0.03655914 0.00000000 114
17 4876.91478594 0.00523465 0.44852941 0.00000000 0
11 1.20119048 0.00522073 0.70909091 0.00000000 0
10 288.63623044 0.00523451 0.64444444 0.00000000 0
4 2583.00000000 0.00520801 0.00000000 0.00000000 0
4 0.00000000 0.00521978 1.00000000 0.00000000 0
11 1.55119048 0.00521961 0.83636364 0.00000000 0
4 0.00000000 0.00520665 0.00000000 0.00000000 0
9 20.38888889 0.00521501 0.02777778 0.00000000 0
2 0.00000000 0.00519711 0.00000000 0.00000000 0
5 11.03333333 0.00521574 0.30000000 0.00000000 0
4 55.48978851 0.00522925 0.16666667 0.00000000 114
7 910.24242424 0.00523113 0.00000000 0.00000000 0
7 809.00000000 0.00521479 0.04761905 0.00000000 0
1 0.00000000 0.00518832 0.00000000 0.00000000 0
1 0.00000000 0.00518832 0.00000000 0.00000000 0
3 0.00000000 0.00522089 0.33333333 0.00000000 0
1 0.00000000 0.00518832 0.00000000 0.00000000 0
1 0.00000000 0.00518832 0.00000000 0.00000000 0
5 1.50000000 0.00522669 0.50000000 0.00000000 0
3 0.00000000 0.00522056 0.33333333 0.00000000 0
4 3975.00000000 0.00525019 0.66666667 0.00000000 0
6 2484.56666667 0.00522842 0.33333333 0.00000000 0
2 0.00000000 0.00520182 1.00000000 0.00000000 0
6 0.00000000 0.00525234 0.26666667 0.00000000 0
1 0.00000000 0.00520617 0.00000000 0.00000000 0
6 329.00000000 0.00523282 0.00000000 0.00000000 0
5 2734.06296771 0.00523169 0.10000000 0.00000000 115
3 746.78514469 0.00522505 0.33333333 0.00000000 0
3 1674.00000000 0.00523029 0.00000000 0.00000000 114
1 0.00000000 0.00520367 0.00000000 0.00000000 0
7 489.41630731 0.00523331 0.09523810 0.00000000 0
2 1.00000000 0.00011646 0.00000000 0.00000000 18
1 0.00000000 0.00011646 0.00000000 0.00000000 18
1 0.00000000 0.00522384 0.00000000 0.00000000 114
14 1553.55659665 0.00524170 0.12087912 0.00000000 0
6 616.88517368 0.00524058 0.13333333 0.00000000 0
5 843.82001332 0.00523605 0.00000000 0.00000000 0
14 3928.86354702 0.00524227 0.03296703 0.00000000 114
2 0.00000000 0.00523602 0.00000000 0.00000000 0
6 0.00000000 0.00523276 0.06666667 0.00000000 0
4 0.00000000 0.00523197 0.00000000 0.00000000 114
2 0.00000000 0.00521852 0.00000000 0.00000000 0
2 220.37974810 0.00522493 0.00000000 0.00000000 0
1 0.00000000 0.00519950 0.00000000 0.00000000 0
1 0.00000000 0.00523632 0.00000000 0.00000000 0
6 295.28869464 0.00522936 0.00000000 0.00000000 0
2 0.00000000 0.00521872 0.00000000 0.00000000 0
17 4110.33647091 0.00523652 0.09558824 0.00000000 114
3 0.00000000 0.00521695 0.33333333 0.00000000 114
2 0.00000000 0.00521020 1.00000000 0.00000000 114
4 30.38242746 0.00524001 0.50000000 0.00000000 114
2 0.00000000 0.00521020 1.00000000 0.00000000 114
19 0.00000000 0.00523458 0.09941520 0.00000000 114
1 0.00000000 0.00519274 0.00000000 0.00000000 0
2 105.00000000 0.00521924 0.00000000 0.00000000 0
1 0.00000000 0.00520888 0.00000000 0.00000000 0
15 0.00000000 0.00523594 0.08571429 0.00000000 0
14 1941.80587874 0.00524247 0.08791209 0.00000000 0
8 0.00000000 0.00522621 0.14285714 0.00000000 0
5 0.00000000 0.00523006 0.00000000 0.00000000 0
1 0.00000000 0.00519695 0.00000000 0.00000000 0
5 0.47387274 0.00522934 0.20000000 0.00000000 0
14 1888.11091908 0.00523353 0.00000000 0.00000000 114
1 0.00000000 0.00520688 0.00000000 0.00000000 114
3 8.18363028 0.00523165 0.00000000 0.00000000 0
9 0.00000000 0.00525338 0.05555556 0.00000000 0
13 433.85564946 0.00524308 0.06410256 0.00000000 0
3 0.00000000 0.00523458 0.66666667 0.00000000 0
12 3073.62469093 0.00524336 0.07575758 0.00000000 0
3 3.57828283 0.00523458 0.66666667 0.00000000 0
6 1764.21666667 0.00524117 0.00000000 0.00000000 0
1 0.00000000 0.00522279 0.00000000 0.00000000 0
4 850.59260462 0.00523551 0.16666667 0.00000000 0
4 13.23649720 0.00522565 0.50000000 0.00000000 0
2 0.00000000 0.00523089 1.00000000 0.00000000 114
7 604.33605369 0.00523443 0.09523810 0.00000000 114
5 90.10761030 0.00523550 0.00000000 0.00000000 114
14 1024.23442893 0.00523675 0.03296703 0.00000000 114
1 0.00000000 0.00521006 0.00000000 0.00000000 114
2 0.00000000 0.00523944 0.00000000 0.00000000 0
2 2.90000000 0.00523196 0.00000000 0.00000000 0
3 0.00000000 0.00523616 0.00000000 0.00000000 0
1 0.00000000 0.00520948 0.00000000 0.00000000 0
2 54.15633117 0.00522385 0.00000000 0.00000000 114
1 0.00000000 0.00521889 0.00000000 0.00000000 0
2 28.52203907 0.00522517 0.00000000 0.00000000 0
2 0.00000000 0.00522808 0.00000000 0.00000000 0
3 17.59826539 0.00522797 0.00000000 0.00000000 0
1 0.00000000 0.00522845 0.00000000 0.00000000 0
1 0.00000000 0.00521272 0.00000000 0.00000000 0
2 0.00000000 0.00519799 0.00000000 0.00000000 0
1 0.00000000 0.00517170 0.00000000 0.00000000 0
2 0.00000000 0.00522455 0.00000000 0.00000000 0
1 0.00000000 0.00521712 0.00000000 0.00000000 0
7 16.45346783 0.00524217 0.00000000 0.00000000 0
8 1990.46810624 0.00523231 0.00000000 0.00000000 0
2 0.00000000 0.00522011 0.00000000 0.00000000 0
2 0.00000000 0.00525037 0.00000000 0.00000000 0
9 103.82244968 0.00524650 0.00000000 0.00000000 114
9 28.04885076 0.00523252 0.25000000 0.00000000 0
9 141.78083516 0.00523360 0.25000000 0.00000000 0
5 5.41029412 0.00522145 0.60000000 0.00000000 0
10 1453.86780442 0.00525207 0.02222222 0.00000000 0
13 39.18115809 0.00523381 0.07692308 0.00000000 114
7 14.70098039 0.00522833 0.47619048 0.00000000 0
3 0.00000000 0.00522742 0.00000000 0.00000000 0
6 84.97940115 0.00523714 0.13333333 0.00000000 0
67 48466.27224736 0.00525657 0.01311624 0.00000000 114
6 0.00000000 0.00523146 0.93333333 0.00000000 0
13 5.25515873 0.00523179 0.64102564 0.00000000 0
11 0.00000000 0.00523198 0.50909091 0.00000000 0
4 0.00000000 0.00523264 0.00000000 0.00000000 0
4 0.00000000 0.00525194 0.33333333 0.00000000 0
14 0.00000000 0.00525348 0.05494505 0.00000000 0
11 303.59786880 0.00523443 0.23636364 0.00000000 116
8 0.00000000 0.00523921 0.00000000 0.00000000 0
2 0.00000000 0.00521649 0.00000000 0.00000000 0
27 0.00000000 0.00524210 0.05982906 0.00000000 0
7 3468.79716899 0.00523764 0.00000000 0.00000000 0
8 0.00000000 0.00523839 0.25000000 0.00000000 0
10 979.39365034 0.00525429 0.17777778 0.00000000 0
3 0.00000000 0.00523041 0.00000000 0.00000000 0
10 0.00000000 0.00523386 0.00000000 0.00000000 0
8 0.00000000 0.00524076 0.14285714 0.00000000 0
6 0.00000000 0.00523031 0.06666667 0.00000000 0
1 0.00000000 0.00520368 0.00000000 0.00000000 0
6 260.00606061 0.00522118 0.06666667 0.00000000 0
7 356.59374958 0.00523501 0.00000000 0.00000000 0
9 562.49016523 0.00523854 0.00000000 0.00000000 0
1 0.00000000 0.00519465 0.00000000 0.00000000 0
1 0.00000000 0.00518161 0.00000000 0.00000000 0
5 0.00000000 0.00523676 0.00000000 0.00000000 0
17 702.60746734 0.00525363 0.01470588 0.00000000 0
3 55.69285714 0.00523023 0.00000000 0.00000000 0
2 16.50000000 0.00521123 0.00000000 0.00000000 0
7 2752.56796534 0.00524235 0.00000000 0.00000000 0
3 0.00000000 0.00522639 0.00000000 0.00000000 0
6 0.00000000 0.00522260 0.33333333 0.00000000 0
11 0.00000000 0.00523165 0.14545455 0.00000000 0
4 0.25000000 0.00521989 0.83333333 0.00000000 0
1 0.00000000 0.00520879 0.00000000 0.00000000 0
11 2251.77080619 0.00523552 0.09090909 0.00000000 0
8 105.68909817 0.00523563 0.21428571 0.00000000 0
2 0.00000000 0.00524013 0.00000000 0.00000000 0
6 17.94236048 0.00522417 0.06666667 0.00000000 0
20 8346.88644164 0.00523991 0.01052632 0.00000000 0
3 0.00000000 0.00522833 0.00000000 0.00000000 0
2 792.00000000 0.00521083 0.00000000 0.00000000 0
1 0.00000000 0.00520173 0.00000000 0.00000000 0
1 0.00000000 0.00519168 0.00000000 0.00000000 0
1 0.00000000 0.00522564 0.00000000 0.00000000 0
7 453.59690865 0.00523288 0.28571429 0.00000000 0
15 31485.96614229 0.00525181 0.23809524 0.00000000 0
4 0.00000000 0.00525025 0.83333333 0.00000000 0
4 0.00000000 0.00523256 0.16666667 0.00000000 0
2 1.00000000 0.00522685 0.00000000 0.00000000 0
8 0.00000000 0.00524121 0.00000000 0.00000000 0
21 949.95327388 0.00524204 0.30952381 0.00000000 0
6 1009.73895465 0.00523627 0.00000000 0.00000000 114
7 1830.14233444 0.00523403 0.09523810 0.00000000 114
6 0.00000000 0.00523966 0.40000000 0.00000000 114
15 0.00000000 0.00524124 0.03809524 0.00000000 114
2 0.00000000 0.00520950 1.00000000 0.00000000 0
2 0.00000000 0.00522501 0.00000000 0.00000000 0
6 212.50000000 0.00521670 0.46666667 0.00000000 0
3 593.16288693 0.00524189 0.33333333 0.00000000 0
6 132.04049273 0.00523986 0.00000000 0.00000000 114
14 0.00000000 0.00524266 0.02197802 0.00000000 0
11 157.25127386 0.00523362 0.00000000 0.00000000 114
1 0.00000000 0.00521319 0.00000000 0.00000000 0
6 866.71277147 0.00523713 0.20000000 0.00000000 0
9 5765.75242451 0.00523449 0.13888889 0.00000000 0
10 123.61200126 0.00523632 0.17777778 0.00000000 114
1 0.00000000 0.00522384 0.00000000 0.00000000 114
1 0.00000000 0.00518798 0.00000000 0.00000000 0
3 0.00000000 0.00521444 0.00000000 0.00000000 0
4 41.80952381 0.00521612 0.00000000 0.00000000 0
7 192.86378613 0.00523171 0.14285714 0.00000000 114
9 0.00000000 0.00523345 0.13888889 0.00000000 114
2 256.79886633 0.00523111 0.00000000 0.00000000 0
1 0.00000000 0.00520919 0.00000000 0.00000000 0
5 0.00000000 0.00525191 0.10000000 0.00000000 0
1 0.00000000 0.00520919 0.00000000 0.00000000 0
3 22.78155071 0.00522967 0.00000000 0.00000000 0
1 0.00000000 0.00522028 0.00000000 0.00000000 0
4 6.66666667 0.00522959 0.00000000 0.00000000 0
3 0.00000000 0.00523657 0.33333333 0.00000000 0
14 1695.89771506 0.00525387 0.06593407 0.00000000 0
5 65.44274892 0.00524383 0.50000000 0.00000000 0
4 0.00000000 0.00525052 0.50000000 0.00000000 0
4 32.82800850 0.00522223 0.00000000 0.00000000 0
4 0.00000000 0.00523785 0.00000000 0.00000000 0
5 0.00000000 0.00523568 0.00000000 0.00000000 0
10 891.88324859 0.00523311 0.00000000 0.00000000 0
3 0.00000000 0.00522578 0.00000000 0.00000000 0
11 1204.12960769 0.00524095 0.03636364 0.00000000 0
8 0.00000000 0.00523451 0.00000000 0.00000000 0
4 3.00000000 0.00521062 0.16666667 0.00000000 0
8 0.00000000 0.00523146 0.07142857 0.00000000 0
3 0.00000000 0.00522375 0.00000000 0.00000000 0
1 0.00000000 0.00518420 0.00000000 0.00000000 0
3 0.00000000 0.00522490 0.00000000 0.00000000 0
9 88.51386034 0.00524202 0.08333333 0.00000000 0
2 298.43656404 0.00524160 0.00000000 0.00000000 0
1 0.00000000 0.00522386 0.00000000 0.00000000 0
14 25944.20662043 0.00525588 0.03296703 0.00000000 0
5 0.00000000 0.00523779 0.00000000 0.00000000 0
1 0.00000000 0.00522386 0.00000000 0.00000000 0
11 19809.57666310 0.00524300 0.05454545 0.00000000 114
4 0.00000000 0.00523337 0.00000000 0.00000000 0
9 0.00000000 0.00524272 0.00000000 0.00000000 0
32 763.60073783 0.00524302 0.19959677 0.00000000 114
1 0.00000000 0.00521319 0.00000000 0.00000000 0
1 0.00000000 0.00522931 0.00000000 0.00000000 114
3 80.50000000 0.00522044 0.33333333 0.00000000 0
10 3790.03562765 0.00523530 0.00000000 0.00000000 114
9 4290.22130379 0.00525068 0.13888889 0.00000000 0
10 773.12553297 0.00523682 0.08888889 0.00000000 0
22 14077.69893421 0.00523881 0.13852814 0.00000000 0
106 35360.21835249 0.00525864 0.08337826 0.00000000 0
17 7369.46231384 0.00523747 0.06617647 0.00000000 0
3 649.62043790 0.00525036 0.33333333 0.00000000 0
5 442.00000000 0.00522925 0.30000000 0.00000000 0
35 2318.75398861 0.00524620 0.13781513 0.00000000 114
16 1319.03026320 0.00523392 0.15000000 0.00000000 114
13 106.33438386 0.00524008 0.11538462 0.00000000 114
2 0.00000000 0.00521271 1.00000000 0.00000000 0
3 0.00000000 0.00523908 0.33333333 0.00000000 0
7 0.00000000 0.00523830 0.33333333 0.00000000 0
6 4.50000000 0.00523258 0.46666667 0.00000000 0
3 41.00515873 0.00521671 0.00000000 0.00000000 0
6 484.76099007 0.00523598 0.00000000 0.00000000 0
3 84.38055556 0.00521883 0.00000000 0.00000000 0
6 0.00000000 0.00525085 0.06666667 0.00000000 0
2 0.00000000 0.00523636 0.00000000 0.00000000 0
4 0.00000000 0.00520375 0.83333333 0.00000000 0
3 0.00000000 0.00520375 1.00000000 0.00000000 0
21 21501.13328659 0.00524386 0.28095238 0.00000000 114
11 183.71835371 0.00523512 0.54545455 0.00000000 0
2 0.00000000 0.00522278 1.00000000 0.00000000 0
5 387.03297550 0.00522484 0.60000000 0.00000000 0
22 850.74279589 0.00524138 0.42857143 0.00000000 114
2 0.00000000 0.00523429 0.00000000 0.00000000 0
11 0.00000000 0.00523644 0.27272727 0.00000000 0
9 1065.20996957 0.00523720 0.08333333 0.00000000 0
3 331.70520591 0.00523836 0.33333333 0.00000000 0
3 0.00000000 0.00521671 0.00000000 0.00000000 0
1 0.00000000 0.00519023 0.00000000 0.00000000 0
13 1976.16027813 0.00524346 0.03846154 0.00000000 0
13 1977.04118392 0.00524346 0.03846154 0.00000000 0
1 0.00000000 0.00522279 0.00000000 0.00000000 0
5 0.00000000 0.00525076 0.00000000 0.00000000 0
11 0.00000000 0.00523619 0.27272727 0.00000000 114
3 0.00000000 0.00522490 1.00000000 0.00000000 0
4 0.00000000 0.00522584 0.66666667 0.00000000 0
11 0.00000000 0.00525160 0.20000000 0.00000000 0
5 227.08055556 0.00521285 0.10000000 0.00000000 0
3 0.00000000 0.00519355 0.33333333 0.00000000 0
2 0.00000000 0.00518689 1.00000000 0.00000000 0
2 0.00000000 0.00518179 0.00000000 0.00000000 0
4 4.50000000 0.00520558 0.16666667 0.00000000 0
4 50.00000000 0.00523182 0.00000000 0.00000000 0
6 3659.50000000 0.00523101 0.26666667 0.00000000 0
4 505.81448207 0.00523078 0.00000000 0.00000000 114
1 0.00000000 0.00521103 0.00000000 0.00000000 114
3 0.00000000 0.00522995 0.00000000 0.00000000 114
21 7295.45008521 0.00524564 0.02380952 0.00000000 114
29 8154.04323727 0.00524719 0.01970443 0.00000000 114
1 0.00000000 0.00522039 0.00000000 0.00000000 114
4 0.00000000 0.00525196 0.00000000 0.00000000 0
5 95.69689755 0.00523094 0.00000000 0.00000000 114
2 0.00000000 0.00522043 1.00000000 0.00000000 0
3 425.11412952 0.00525204 0.33333333 0.00000000 0
2 0.00000000 0.00522701 0.00000000 0.00000000 114
3 441.69430593 0.00525223 0.00000000 0.00000000 0
3 0.00000000 0.00525157 0.00000000 0.00000000 0
3 0.00000000 0.00522252 0.33333333 0.00000000 114
3 46.11666667 0.00521642 0.00000000 0.00000000 0
2 0.00000000 0.00520841 1.00000000 0.00000000 0
3 0.00000000 0.00522103 0.33333333 0.00000000 0
7 380.23801905 0.00525180 0.14285714 0.00000000 0
2 0.00000000 0.00522614 1.00000000 0.00000000 0
2 0.00000000 0.00522614 1.00000000 0.00000000 0
2 0.00000000 0.00522614 1.00000000 0.00000000 0
10 1690.37444670 0.00524391 0.08888889 0.00000000 0
2 0.00000000 0.00521192 0.00000000 0.00000000 0
1 0.00000000 0.00520309 0.00000000 0.00000000 0
13 1405.18032526 0.00523750 0.05128205 0.00000000 0
3 0.00000000 0.00520375 1.00000000 0.00000000 0
9 1020.25611323 0.00523395 0.22222222 0.00000000 0
5 0.00000000 0.00522702 0.00000000 0.00000000 0
4 78.54404762 0.00522779 0.83333333 0.00000000 0
1 0.00000000 0.00520729 0.00000000 0.00000000 0
10 305.75805018 0.00522573 0.66666667 0.00000000 0
9 2.50000000 0.00522554 0.80555556 0.00000000 0
1 0.00000000 0.00521932 0.00000000 0.00000000 0
3 200.00000000 0.00521876 0.00000000 0.00000000 0
38 14377.33173289 0.00524885 0.00568990 0.00000000 0
4 4.00000000 0.00521931 0.50000000 0.00000000 0
1 0.00000000 0.00519280 0.00000000 0.00000000 0
4 11.81304945 0.00522235 0.00000000 0.00000000 114
2 0.00000000 0.00520384 0.00000000 0.00000000 0
4 0.00000000 0.00523359 0.50000000 0.00000000 0
16 7297.85528969 0.00525433 0.05833333 0.00000000 0
0 0.00000000 0.00011643 0.00000000 0.00000000 19
13 2504.08494546 0.00523935 0.16666667 0.00000000 0
4 164.63316017 0.00523971 0.00000000 0.00000000 0
1 0.00000000 0.00521264 0.00000000 0.00000000 0
12 1915.16838068 0.00524026 0.12121212 0.00000000 0
6 18.20000000 0.00521294 0.20000000 0.00000000 0
1 0.00000000 0.00518650 0.00000000 0.00000000 0
8 384.79659040 0.00522448 0.32142857 0.00000000 0
3 0.00000000 0.00522574 0.00000000 0.00000000 0
1 0.00000000 0.00520630 0.00000000 0.00000000 0
5 18.03497706 0.00522615 0.50000000 0.00000000 0
1 0.00000000 0.00520211 0.00000000 0.00000000 0
4 18.85000000 0.00522871 0.00000000 0.00000000 0
2 0.00000000 0.00520304 1.00000000 0.00000000 114
4 1814.00000000 0.00520862 0.33333333 0.00000000 114
10 578.27568265 0.00523036 0.11111111 0.00000000 0
21 0.00000000 0.00523863 0.60476190 0.00000000 0
9 588.60440905 0.00522589 0.02777778 0.00000000 0
1 0.00000000 0.00522637 0.00000000 0.00000000 0
6 1003.00000000 0.00525322 0.13333333 0.00000000 0
4 0.00000000 0.00522965 0.50000000 0.00000000 114
5 21.65046903 0.00524143 0.00000000 0.00000000 0
