Degree Betweenness Closeness Clustering Eigenvector Membership
10 1525.91502681 0.00390482 0.04444444 0.00000000 0
9 385.13845308 0.00390504 0.11111111 0.00000000 216
1 0.00000000 0.00388086 0.00000000 0.00000000 220
5 0.00000000 0.00389506 0.00000000 0.00000000 221
2 0.00000000 0.00390008 1.00000000 0.00000000 0
3 0.00000000 0.00390259 0.00000000 0.00000000 0
5 0.00000000 0.00390313 0.00000000 0.00000000 221
15 1022.70935407 0.00391075 0.16190476 0.00000000 0
10 21.19029640 0.00390741 0.20000000 0.00000000 216
24 2482.86312726 0.00391117 0.05072464 0.00000000 221
11 0.00000000 0.00390581 0.23636364 0.00000000 0
14 95.87114862 0.00391217 0.23076923 0.00000000 0
2 0.00000000 0.00390645 0.00000000 0.00000000 219
6 528.91398607 0.00390146 0.06666667 0.00000000 219
6 69.61343538 0.00390230 0.00000000 0.00000000 220
29 4913.82822324 0.00390987 0.10344828 0.00000000 220
54 13037.22275269 0.00391169 0.10272537 0.00000000 218
10 426.05429737 0.00390385 0.06666667 0.00000000 0
3 0.00000000 0.00390235 0.00000000 0.00000000 220
22 1545.87098855 0.00390986 0.11255411 0.00000000 0
13 0.00000000 0.00390339 0.33333333 0.00000000 0
3 10.94166667 0.00389619 0.66666667 0.00000000 0
46 3671.26132371 0.00390939 0.12077295 0.00000000 0
45 880.70001083 0.00390621 0.12121212 0.00000000 0
38 7534.79091252 0.00391058 0.04694168 0.00000000 0
8 2906.19985186 0.00390432 0.03571429 0.00000000 0
7 2574.67708427 0.00390587 0.04761905 0.00000000 219
1 0.00000000 0.00389005 0.00000000 0.00000000 0
20 3868.77061900 0.00391077 0.05789474 0.00000000 220
1 0.00000000 0.00389646 0.00000000 0.00000000 220
20 640.75934199 0.00390942 0.18947368 0.00000000 218
10 449.62915298 0.00390104 0.00000000 0.00000000 216
7 0.00000000 0.00390758 0.14285714 0.00000000 220
8 226.55071102 0.00390992 0.07142857 0.00000000 220
11 0.00000000 0.00390346 0.00000000 0.00000000 219
3 20.50600568 0.00390704 0.00000000 0.00000000 216
15 2529.67966368 0.00390928 0.07619048 0.00000000 219
128 15855.65098928 0.00391576 0.03949311 0.00000000 216
6 58.15522458 0.00390129 0.00000000 0.00000000 219
2 0.00000000 0.00390657 0.00000000 0.00000000 220
4 38.85057419 0.00390760 0.00000000 0.00000000 220
23 783.42719981 0.00390999 0.07509881 0.00000000 0
1 0.00000000 0.00389480 0.00000000 0.00000000 0
1 0.00000000 0.00390008 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 38
2 0.00000000 0.00390784 0.00000000 0.00000000 0
1 0.00000000 0.00389478 0.00000000 0.00000000 0
23 649.83063258 0.00390908 0.06719368 0.00000000 0
13 1055.81425632 0.00390849 0.20512821 0.00000000 0
22 1672.71433397 0.00390494 0.01298701 0.00000000 221
8 26.93452381 0.00390155 0.17857143 0.00000000 0
1 0.00000000 0.00388730 0.00000000 0.00000000 0
9 3998.02922280 0.00390923 0.11111111 0.00000000 220
3 2.00000000 0.00388679 0.00000000 0.00000000 220
3 0.00000000 0.00390059 0.00000000 0.00000000 0
22 0.00000000 0.00390962 0.14285714 0.00000000 0
1 0.00000000 0.00387265 0.00000000 0.00000000 220
4 341.48612559 0.00389401 0.00000000 0.00000000 220
1 0.00000000 0.00387982 0.00000000 0.00000000 220
5 0.00000000 0.00389976 0.00000000 0.00000000 0
6 114.50145774 0.00390787 0.06666667 0.00000000 0
4 4.33949728 0.00389856 0.00000000 0.00000000 0
21 0.00000000 0.00390992 0.09523810 0.00000000 0
5 0.00000000 0.00390755 0.10000000 0.00000000 216
38 11326.15055945 0.00390934 0.08534851 0.00000000 216
6 285.83798286 0.00390075 0.00000000 0.00000000 216
2 2.00000000 0.00388743 0.00000000 0.00000000 220
8 761.37910783 0.00390648 0.14285714 0.00000000 0
4 0.00000000 0.00389530 0.33333333 0.00000000 0
1 0.00000000 0.00389477 0.00000000 0.00000000 0
10 660.50832505 0.00390938 0.06666667 0.00000000 216
21 4121.47279071 0.00390693 0.12857143 0.00000000 0
3 100.33089400 0.00389990 0.00000000 0.00000000 0
4 183.46422717 0.00390181 0.00000000 0.00000000 0
13 0.00000000 0.00390219 0.03846154 0.00000000 220
1 0.00000000 0.00388794 0.00000000 0.00000000 220
6 266.01827393 0.00390420 0.00000000 0.00000000 218
3 24.78844327 0.00390186 0.33333333 0.00000000 216
6 78.64994564 0.00390583 0.00000000 0.00000000 220
12 1291.02365990 0.00390314 0.00000000 0.00000000 221
4 0.00000000 0.00390462 0.16666667 0.00000000 221
4 11.79753390 0.00390918 0.16666667 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 39
3 0.00000000 0.00389803 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 40
6 141.16068074 0.00390785 0.06666667 0.00000000 220
2 0.00000000 0.00390054 0.00000000 0.00000000 0
16 6135.67034266 0.00390561 0.02500000 0.00000000 221
2 0.00000000 0.00389281 0.00000000 0.00000000 220
4 14.98109899 0.00390092 0.00000000 0.00000000 221
11 106.70248965 0.00389879 0.00000000 0.00000000 216
3 0.23333333 0.00389632 0.33333333 0.00000000 0
10 76.19707373 0.00390473 0.40000000 0.00000000 0
10 1880.00604822 0.00390954 0.13333333 0.00000000 220
3 46.21265263 0.00390061 0.00000000 0.00000000 0
13 617.29828889 0.00391086 0.11538462 0.00000000 220
7 0.00000000 0.00390647 0.04761905 0.00000000 216
5 33.37847075 0.00390096 0.00000000 0.00000000 0
8 24.43190602 0.00390804 0.03571429 0.00000000 0
14 1159.56745781 0.00390666 0.03296703 0.00000000 220
10 0.00000000 0.00390507 0.02222222 0.00000000 221
13 971.01068438 0.00390289 0.14102564 0.00000000 221
2 0.00000000 0.00389186 1.00000000 0.00000000 216
18 2506.51395255 0.00390607 0.15686275 0.00000000 216
11 2659.98611185 0.00390222 0.18181818 0.00000000 216
1 0.00000000 0.00389459 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 41
5 0.00000000 0.00390830 0.50000000 0.00000000 0
17 2037.78266099 0.00390624 0.02941176 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 42
2 1.03333333 0.00389460 0.00000000 0.00000000 220
2 0.24735902 0.00389605 0.00000000 0.00000000 0
6 71.94167801 0.00390739 0.13333333 0.00000000 220
5 181.10944728 0.00390714 0.20000000 0.00000000 220
5 0.00000000 0.00390074 0.00000000 0.00000000 220
5 56.19049252 0.00390178 0.00000000 0.00000000 221
27 2955.93098770 0.00391171 0.05128205 0.00000000 219
40 8383.37795359 0.00391048 0.08333333 0.00000000 216
7 19.64236543 0.00390376 0.00000000 0.00000000 219
5 29.05871369 0.00390574 0.00000000 0.00000000 220
1 0.00000000 0.00389927 0.00000000 0.00000000 0
13 702.52883459 0.00390820 0.28205128 0.00000000 220
7 121.82499104 0.00390459 0.00000000 0.00000000 216
4 31.91858689 0.00390420 0.00000000 0.00000000 220
21 172.49543590 0.00390944 0.04285714 0.00000000 220
1 0.00000000 0.00389575 0.00000000 0.00000000 0
4 562.26372281 0.00389939 0.00000000 0.00000000 221
14 0.00000000 0.00391030 0.07692308 0.00000000 220
50 14610.90588481 0.00391064 0.05959184 0.00000000 221
0 0.00000000 0.00023901 0.00000000 0.00000000 43
6 32.22576865 0.00390575 0.26666667 0.00000000 216
0 0.00000000 0.00023901 0.00000000 0.00000000 44
19 3679.99612466 0.00390589 0.03508772 0.00000000 221
10 0.00000000 0.00390606 0.08888889 0.00000000 218
43 4957.07784328 0.00391369 0.14507198 0.00000000 216
32 12516.88087921 0.00391287 0.07258065 0.00000000 0
3 0.00000000 0.00389400 0.00000000 0.00000000 221
8 0.00000000 0.00390793 0.46428571 0.00000000 220
13 0.00000000 0.00391107 0.06410256 0.00000000 216
8 0.00000000 0.00390603 0.21428571 0.00000000 220
2 0.00000000 0.00390722 0.00000000 0.00000000 220
2 46.78054107 0.00388878 0.00000000 0.00000000 0
12 544.76095265 0.00390311 0.03030303 0.00000000 220
1 0.00000000 0.00389642 0.00000000 0.00000000 0
4 377.56959559 0.00389999 0.00000000 0.00000000 220
2 292.00000000 0.00389526 0.00000000 0.00000000 218
4 61.57802449 0.00390864 0.33333333 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 45
2 0.00000000 0.00389730 0.00000000 0.00000000 0
2 0.00000000 0.00389581 0.00000000 0.00000000 0
1 0.00000000 0.00389294 0.00000000 0.00000000 220
5 254.52753239 0.00390722 0.00000000 0.00000000 220
10 838.49687432 0.00390984 0.17777778 0.00000000 220
20 600.28341543 0.00390957 0.30000000 0.00000000 218
2 0.00000000 0.00390095 0.00000000 0.00000000 0
3 0.00000000 0.00389797 0.66666667 0.00000000 220
5 0.00000000 0.00390164 0.00000000 0.00000000 0
2 0.00000000 0.00389898 0.00000000 0.00000000 218
2 0.03256303 0.00390286 0.00000000 0.00000000 218
1 0.00000000 0.00389323 0.00000000 0.00000000 0
12 623.37847115 0.00390931 0.07575758 0.00000000 221
25 10.14363896 0.00390708 0.24000000 0.00000000 0
15 169.38671732 0.00390490 0.03809524 0.00000000 216
4 34.10213970 0.00390086 0.00000000 0.00000000 0
6 786.34078216 0.00390572 0.06666667 0.00000000 220
15 907.68777549 0.00390572 0.03809524 0.00000000 216
14 804.63000936 0.00390482 0.05494505 0.00000000 220
4 39.93194444 0.00389478 0.00000000 0.00000000 220
9 0.00000000 0.00390543 0.05555556 0.00000000 220
2 0.00000000 0.00389448 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 46
20 736.87253176 0.00391199 0.10000000 0.00000000 0
4 0.00000000 0.00390697 0.16666667 0.00000000 220
2 0.00000000 0.00390097 0.00000000 0.00000000 0
1 0.00000000 0.00390327 0.00000000 0.00000000 218
3 0.00000000 0.00390049 1.00000000 0.00000000 220
1 0.00000000 0.00389070 0.00000000 0.00000000 220
15 1313.02677941 0.00390531 0.07619048 0.00000000 0
4 0.00000000 0.00390124 0.00000000 0.00000000 0
4 9.54000000 0.00389306 0.00000000 0.00000000 0
1 0.00000000 0.00389702 0.00000000 0.00000000 218
0 0.00000000 0.00023901 0.00000000 0.00000000 47
17 1685.80666462 0.00391065 0.05882353 0.00000000 221
2 0.00000000 0.00389977 0.00000000 0.00000000 0
5 0.00000000 0.00390087 0.00000000 0.00000000 220
2 0.00000000 0.00388884 0.00000000 0.00000000 220
5 142.11911414 0.00390747 0.30000000 0.00000000 0
65 10889.43328987 0.00391461 0.10913462 0.00000000 216
7 273.53037033 0.00390730 0.14285714 0.00000000 220
3 1.31639344 0.00390147 0.33333333 0.00000000 216
6 0.00000000 0.00389942 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 48
3 11.11448683 0.00389784 0.00000000 0.00000000 0
5 65.30638581 0.00390799 0.10000000 0.00000000 220
6 523.44125916 0.00390457 0.00000000 0.00000000 221
12 0.00000000 0.00390837 0.12121212 0.00000000 218
13 1211.01878293 0.00390742 0.07692308 0.00000000 221
3 6.42544283 0.00389866 0.00000000 0.00000000 220
5 59.38070035 0.00389938 0.10000000 0.00000000 218
20 2063.81888944 0.00391008 0.05263158 0.00000000 218
13 2154.56506137 0.00390356 0.00000000 0.00000000 220
3 307.13882117 0.00389661 0.00000000 0.00000000 220
8 625.44692801 0.00390119 0.00000000 0.00000000 220
1 0.00000000 0.00388930 0.00000000 0.00000000 220
2 0.00000000 0.00389359 0.00000000 0.00000000 0
3 20.86366941 0.00389594 0.00000000 0.00000000 220
12 1071.25636137 0.00390413 0.00000000 0.00000000 219
17 3684.92923716 0.00390434 0.02205882 0.00000000 0
1 0.00000000 0.00023912 0.00000000 0.00000000 49
2 0.00000000 0.00023912 0.00000000 0.00000000 49
1 0.00000000 0.00023912 0.00000000 0.00000000 49
1 0.00000000 0.00389109 0.00000000 0.00000000 0
1 0.00000000 0.00389375 0.00000000 0.00000000 0
3 0.00000000 0.00389653 0.00000000 0.00000000 220
6 663.02602926 0.00390424 0.13333333 0.00000000 220
9 884.39869430 0.00390544 0.00000000 0.00000000 220
36 8185.12973958 0.00391238 0.15079365 0.00000000 0
4 48.34642194 0.00389763 0.00000000 0.00000000 220
16 3622.58682684 0.00391056 0.07500000 0.00000000 216
5 298.66938572 0.00389822 0.00000000 0.00000000 220
7 768.97415467 0.00389854 0.00000000 0.00000000 220
2 0.00000000 0.00389624 0.00000000 0.00000000 221
18 380.93611652 0.00390711 0.04575163 0.00000000 221
6 0.00000000 0.00390413 0.00000000 0.00000000 0
14 2764.83707185 0.00390603 0.05494505 0.00000000 216
4 0.00000000 0.00390112 0.00000000 0.00000000 219
1 0.00000000 0.00389038 0.00000000 0.00000000 220
10 4989.82073581 0.00390732 0.08888889 0.00000000 220
4 256.22108527 0.00390385 0.16666667 0.00000000 219
5 30.56591003 0.00390551 0.10000000 0.00000000 220
2 144.35555556 0.00389959 0.00000000 0.00000000 221
0 0.00000000 0.00023901 0.00000000 0.00000000 50
6 23.53635606 0.00390253 0.00000000 0.00000000 219
14 0.00000000 0.00390868 0.04395604 0.00000000 216
3 0.00000000 0.00390369 0.00000000 0.00000000 219
2 0.00000000 0.00390420 1.00000000 0.00000000 220
11 265.00326091 0.00390610 0.05454545 0.00000000 220
11 695.05653959 0.00390722 0.03636364 0.00000000 221
14 132.02973972 0.00390642 0.10989011 0.00000000 219
4 847.22200855 0.00390437 0.00000000 0.00000000 220
13 6072.65175863 0.00390660 0.03846154 0.00000000 220
6 232.51159884 0.00390702 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 51
4 0.00000000 0.00389799 0.00000000 0.00000000 220
9 113.65243679 0.00390392 0.11111111 0.00000000 218
2 0.00000000 0.00389667 0.00000000 0.00000000 216
9 0.00000000 0.00391001 0.08333333 0.00000000 220
9 2777.00000000 0.00390808 0.05555556 0.00000000 220
4 0.00000000 0.00389789 0.00000000 0.00000000 220
2 0.00000000 0.00389619 0.00000000 0.00000000 220
17 62.70620184 0.00391028 0.15441176 0.00000000 0
8 21.11211284 0.00390874 0.25000000 0.00000000 220
7 47.74686323 0.00390255 0.00000000 0.00000000 220
9 0.00000000 0.00390264 0.02777778 0.00000000 220
8 596.66943313 0.00390667 0.00000000 0.00000000 219
11 763.25833364 0.00390156 0.09090909 0.00000000 220
28 7367.96213951 0.00391299 0.08730159 0.00000000 220
28 16296.91250955 0.00391122 0.06084656 0.00000000 220
30 11162.91144913 0.00390837 0.07356322 0.00000000 220
13 2685.28944752 0.00390802 0.14102564 0.00000000 220
6 880.92058994 0.00390582 0.06666667 0.00000000 218
5 418.07271876 0.00390262 0.00000000 0.00000000 220
6 287.91194949 0.00390110 0.00000000 0.00000000 216
11 227.18901988 0.00390294 0.01818182 0.00000000 220
5 1329.87176474 0.00390222 0.00000000 0.00000000 220
17 2020.20880073 0.00390370 0.01470588 0.00000000 216
3 0.00000000 0.00390867 0.66666667 0.00000000 220
6 0.00000000 0.00390964 0.33333333 0.00000000 216
12 261.95407702 0.00390665 0.12121212 0.00000000 216
9 0.00000000 0.00390737 0.05555556 0.00000000 220
31 7184.57421337 0.00391098 0.05591398 0.00000000 216
3 10.67307300 0.00389736 0.00000000 0.00000000 0
1 0.00000000 0.00390224 0.00000000 0.00000000 0
11 36.17694521 0.00390266 0.05454545 0.00000000 0
1 0.00000000 0.00388841 0.00000000 0.00000000 0
3 255.78475264 0.00389724 0.00000000 0.00000000 220
4 0.00000000 0.00390180 0.16666667 0.00000000 220
13 0.00000000 0.00390528 0.05128205 0.00000000 0
8 0.00000000 0.00390963 0.07142857 0.00000000 220
5 91.91645095 0.00390032 0.00000000 0.00000000 216
24 6525.98635420 0.00390852 0.02898551 0.00000000 216
0 0.00000000 0.00023901 0.00000000 0.00000000 52
4 357.98754912 0.00389957 0.00000000 0.00000000 216
6 0.00000000 0.00389905 0.00000000 0.00000000 220
7 0.00000000 0.00390810 0.04761905 0.00000000 220
5 0.00000000 0.00390102 0.00000000 0.00000000 0
6 458.81129981 0.00390754 0.06666667 0.00000000 221
9 1117.01198737 0.00391167 0.19444444 0.00000000 220
4 84.40679397 0.00390398 0.00000000 0.00000000 0
4 0.00000000 0.00390460 0.16666667 0.00000000 216
4 0.00000000 0.00390918 0.33333333 0.00000000 218
2 0.00000000 0.00390015 0.00000000 0.00000000 0
2 0.00000000 0.00390095 0.00000000 0.00000000 0
13 0.00000000 0.00391131 0.06410256 0.00000000 220
6 0.00000000 0.00390455 0.26666667 0.00000000 0
1 0.00000000 0.00389060 0.00000000 0.00000000 220
4 13.84330199 0.00390122 0.00000000 0.00000000 0
7 0.00000000 0.00390506 0.28571429 0.00000000 218
3 4.25000000 0.00390649 0.33333333 0.00000000 220
5 0.00000000 0.00390776 0.20000000 0.00000000 220
1 0.00000000 0.00389836 0.00000000 0.00000000 0
3 0.00000000 0.00390807 0.00000000 0.00000000 220
3 17.01287582 0.00389945 0.00000000 0.00000000 0
6 0.00000000 0.00390318 0.00000000 0.00000000 218
11 239.75802215 0.00390626 0.07272727 0.00000000 216
6 0.00000000 0.00390270 0.00000000 0.00000000 216
0 0.00000000 0.00023901 0.00000000 0.00000000 53
8 0.00000000 0.00391124 0.21428571 0.00000000 220
25 84.86961067 0.00391072 0.09333333 0.00000000 220
1 0.00000000 0.00389442 0.00000000 0.00000000 0
1 0.00000000 0.00390347 0.00000000 0.00000000 220
13 418.99411204 0.00390788 0.06410256 0.00000000 220
4 35.48817574 0.00390094 0.16666667 0.00000000 218
18 1311.74707577 0.00390799 0.04575163 0.00000000 220
32 4796.90736821 0.00390868 0.03427419 0.00000000 220
4 0.00000000 0.00389501 0.00000000 0.00000000 220
6 136.45274902 0.00390315 0.06666667 0.00000000 0
2 0.00000000 0.00389578 0.00000000 0.00000000 220
13 0.00000000 0.00390780 0.11538462 0.00000000 220
1 0.00000000 0.00389999 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 54
3 0.00000000 0.00390655 0.33333333 0.00000000 220
5 10.47361884 0.00389988 0.00000000 0.00000000 218
13 3849.06728834 0.00390137 0.03846154 0.00000000 221
4 0.00000000 0.00390756 0.00000000 0.00000000 220
3 941.33869564 0.00389843 0.00000000 0.00000000 220
14 1675.50297715 0.00391125 0.07692308 0.00000000 220
3 0.00000000 0.00389856 0.66666667 0.00000000 220
5 0.00000000 0.00389489 0.50000000 0.00000000 220
8 1024.64969957 0.00390182 0.14285714 0.00000000 221
23 4378.20426238 0.00391027 0.07114625 0.00000000 220
93 10986.15428999 0.00391266 0.24988312 0.00000000 218
20 520.45424803 0.00390772 0.21578947 0.00000000 216
2 0.00000000 0.00390747 0.00000000 0.00000000 220
2 0.00000000 0.00390173 0.00000000 0.00000000 0
1 0.00000000 0.00389365 0.00000000 0.00000000 0
2 0.00000000 0.00390135 0.00000000 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 55
7 581.54160648 0.00390912 0.19047619 0.00000000 220
19 1120.25718481 0.00390892 0.12280702 0.00000000 216
1 0.00000000 0.00389538 0.00000000 0.00000000 0
43 7177.99140998 0.00390969 0.05869324 0.00000000 0
14 937.80397710 0.00390587 0.08791209 0.00000000 0
2 0.00000000 0.00390028 0.00000000 0.00000000 221
73 22118.94029048 0.00391070 0.05060883 0.00000000 221
1 0.00000000 0.00389014 0.00000000 0.00000000 220
7 0.00000000 0.00390645 0.14285714 0.00000000 221
10 588.99925067 0.00391222 0.13333333 0.00000000 220
7 257.54632421 0.00390602 0.09523810 0.00000000 218
12 3299.22578839 0.00390532 0.25757576 0.00000000 216
3 9.00000000 0.00389508 0.00000000 0.00000000 220
1 0.00000000 0.00388088 0.00000000 0.00000000 220
2 0.00000000 0.00390228 0.00000000 0.00000000 0
4 0.00000000 0.00389245 0.00000000 0.00000000 220
3 0.00000000 0.00390416 0.33333333 0.00000000 220
13 1614.46380254 0.00390875 0.19230769 0.00000000 216
8 0.00000000 0.00390744 0.07142857 0.00000000 216
1 0.00000000 0.00389032 0.00000000 0.00000000 0
20 3330.57873091 0.00390459 0.08421053 0.00000000 0
3 277.51772298 0.00389891 0.00000000 0.00000000 0
5 0.00000000 0.00390913 0.10000000 0.00000000 220
8 242.75904835 0.00390548 0.07142857 0.00000000 218
5 0.00000000 0.00390121 0.00000000 0.00000000 0
11 0.00000000 0.00390889 0.09090909 0.00000000 216
10 746.65646526 0.00391006 0.11111111 0.00000000 220
1 0.00000000 0.00388453 0.00000000 0.00000000 220
3 0.00000000 0.00390028 0.00000000 0.00000000 220
6 28.14301174 0.00390269 0.00000000 0.00000000 220
1 0.00000000 0.00389239 0.00000000 0.00000000 220
12 353.13658574 0.00390634 0.04545455 0.00000000 221
7 0.00000000 0.00390695 0.04761905 0.00000000 216
